,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
2015,201509,Juan Carlos,24,https://cdn.sofifa.org/sm/15/players/201509.png,Spain,https://cdn.sofifa.org/flags/45.png,72,76,Granada CF,https://cdn.sofifa.org/xs/15/teams/110832.png,€2.7M,€20K,1885
2016,215334,G. Carrillo,23,https://cdn.sofifa.org/sm/15/players/215334.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,77,Estudiantes de La Plata,https://cdn.sofifa.org/xs/15/teams/101083.png,€2.7M,€25K,1703
2017,53030,A. Diarra,32,https://cdn.sofifa.org/sm/15/players/53030.png,France,https://cdn.sofifa.org/flags/18.png,72,72,Charlton Athletic,https://cdn.sofifa.org/xs/15/teams/89.png,€1.3M,€30K,1830
2018,150568,J. Brison,31,https://cdn.sofifa.org/sm/15/players/150568.png,France,https://cdn.sofifa.org/flags/18.png,72,72,AS Saint-Étienne,https://cdn.sofifa.org/xs/15/teams/1819.png,€1.6M,€25K,1954
2019,221992,H. Lozano,18,https://cdn.sofifa.org/sm/15/players/221992.png,Mexico,https://cdn.sofifa.org/flags/83.png,72,82,Pachuca,https://cdn.sofifa.org/xs/15/teams/110147.png,€1.9M,€4K,1837
2020,163369,S. Pocognoli,26,https://cdn.sofifa.org/sm/15/players/163369.png,Belgium,https://cdn.sofifa.org/flags/7.png,72,72,West Bromwich Albion,https://cdn.sofifa.org/xs/15/teams/109.png,€2.5M,€25K,1998
2021,107305,M. Tacalfred,33,https://cdn.sofifa.org/sm/15/players/107305.png,France,https://cdn.sofifa.org/flags/18.png,72,72,Stade de Reims,https://cdn.sofifa.org/xs/15/teams/379.png,€1.1M,€9K,1754
2022,183593,J. John,25,https://cdn.sofifa.org/sm/15/players/183593.png,Netherlands,https://cdn.sofifa.org/flags/34.png,72,76,FC Nordsjælland,https://cdn.sofifa.org/xs/15/teams/1788.png,€2.7M,€25K,1738
2023,185129,P. Glykos,27,https://cdn.sofifa.org/sm/15/players/185129.png,Greece,https://cdn.sofifa.org/flags/22.png,72,72,PAOK Thessaloniki,https://cdn.sofifa.org/xs/15/teams/393.png,€2.4M,€25K,1266
2024,141100,V. Shevchuk,35,https://cdn.sofifa.org/sm/15/players/141100.png,Ukraine,https://cdn.sofifa.org/flags/49.png,72,72,Shakhtar Donetsk,https://cdn.sofifa.org/xs/15/teams/101059.png,€400K,€9K,1769
2025,172844,V. Obinna,27,https://cdn.sofifa.org/sm/15/players/172844.png,Nigeria,https://cdn.sofifa.org/flags/133.png,72,75,Lokomotiv Moscow,https://cdn.sofifa.org/xs/15/teams/100765.png,€2.9M,€35K,1908
2026,205869,Jairo,20,https://cdn.sofifa.org/sm/15/players/205869.png,Spain,https://cdn.sofifa.org/flags/45.png,72,79,1. FSV Mainz 05,https://cdn.sofifa.org/xs/15/teams/169.png,€2.1M,€15K,1725
2027,190765,P. Groß,23,https://cdn.sofifa.org/sm/15/players/190765.png,Germany,https://cdn.sofifa.org/flags/21.png,72,76,FC Ingolstadt 04,https://cdn.sofifa.org/xs/15/teams/111239.png,€2.4M,€20K,1940
2028,192557,M. Plattenhardt,22,https://cdn.sofifa.org/sm/15/players/192557.png,Germany,https://cdn.sofifa.org/flags/21.png,72,76,Hertha BSC Berlin,https://cdn.sofifa.org/xs/15/teams/166.png,€1.8M,€15K,1951
2029,49966,P. Senderos,29,https://cdn.sofifa.org/sm/15/players/49966.png,Switzerland,https://cdn.sofifa.org/flags/47.png,72,72,Aston Villa,https://cdn.sofifa.org/xs/15/teams/2.png,€2M,€25K,1473
2030,185135,Lora,27,https://cdn.sofifa.org/sm/15/players/185135.png,Spain,https://cdn.sofifa.org/flags/45.png,72,76,Real Sporting de Gijón,https://cdn.sofifa.org/xs/15/teams/459.png,€2.3M,€25K,2045
2031,176688,S. Boenisch,27,https://cdn.sofifa.org/sm/15/players/176688.png,Poland,https://cdn.sofifa.org/flags/37.png,72,74,Bayer 04 Leverkusen,https://cdn.sofifa.org/xs/15/teams/32.png,€2.3M,€40K,1878
2032,196913,J. Campos,26,https://cdn.sofifa.org/sm/15/players/196913.png,Bolivia,https://cdn.sofifa.org/flags/53.png,72,75,,https://cdn.sofifa.org/flags/53.png,€0,€0,1847
2033,198705,A. Najar,21,https://cdn.sofifa.org/sm/15/players/198705.png,Honduras,https://cdn.sofifa.org/flags/81.png,72,79,RSC Anderlecht,https://cdn.sofifa.org/xs/15/teams/229.png,€2.1M,€15K,1998
2034,139313,C. Fuchs,28,https://cdn.sofifa.org/sm/15/players/139313.png,Austria,https://cdn.sofifa.org/flags/4.png,72,72,FC Schalke 04,https://cdn.sofifa.org/xs/15/teams/34.png,€2.2M,€40K,2074
2035,212785,Vinícius Araújo,21,https://cdn.sofifa.org/sm/15/players/212785.png,Brazil,https://cdn.sofifa.org/flags/54.png,72,82,Standard de Liège,https://cdn.sofifa.org/xs/15/teams/232.png,€2.4M,€20K,1738
2036,186161,G. Sunu,23,https://cdn.sofifa.org/sm/15/players/186161.png,France,https://cdn.sofifa.org/flags/18.png,72,76,Évian Thonon Gaillard FC,https://cdn.sofifa.org/xs/15/teams/111271.png,€2.4M,€20K,1783
2037,204082,J. Brooks,21,https://cdn.sofifa.org/sm/15/players/204082.png,United States,https://cdn.sofifa.org/flags/95.png,72,82,Hertha BSC Berlin,https://cdn.sofifa.org/xs/15/teams/166.png,€1.8M,€15K,1684
2038,139058,O. Pérez,33,https://cdn.sofifa.org/sm/15/players/139058.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,72,Independiente Santa Fe,https://cdn.sofifa.org/xs/15/teams/101104.png,€1.7M,€1K,1884
2039,45874,A. Farnerud,30,https://cdn.sofifa.org/sm/15/players/45874.png,Sweden,https://cdn.sofifa.org/flags/46.png,72,72,Torino,https://cdn.sofifa.org/xs/15/teams/54.png,€2.1M,€25K,1932
2040,189234,M. Risse,24,https://cdn.sofifa.org/sm/15/players/189234.png,Germany,https://cdn.sofifa.org/flags/21.png,72,77,1. FC Köln,https://cdn.sofifa.org/xs/15/teams/31.png,€2.7M,€20K,1935
2041,159284,R. Palladino,30,https://cdn.sofifa.org/sm/15/players/159284.png,Italy,https://cdn.sofifa.org/flags/27.png,72,72,Parma,https://cdn.sofifa.org/xs/15/teams/50.png,€2.4M,€30K,1745
2042,190772,M. Besler,27,https://cdn.sofifa.org/sm/15/players/190772.png,United States,https://cdn.sofifa.org/flags/95.png,72,72,Sporting Kansas City,https://cdn.sofifa.org/xs/15/teams/696.png,€2.3M,€25K,1764
2043,179765,E. Vecchio,25,https://cdn.sofifa.org/sm/15/players/179765.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,75,Colo-Colo,https://cdn.sofifa.org/xs/15/teams/110980.png,€3M,€25K,1819
2044,192565,Y. Malli,22,https://cdn.sofifa.org/sm/15/players/192565.png,Germany,https://cdn.sofifa.org/flags/21.png,72,78,1. FSV Mainz 05,https://cdn.sofifa.org/xs/15/teams/169.png,€2.4M,€20K,1833
2045,138806,M. López,30,https://cdn.sofifa.org/sm/15/players/138806.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,72,Torino,https://cdn.sofifa.org/xs/15/teams/54.png,€2.4M,€30K,1743
2046,205878,S. Kapino,20,https://cdn.sofifa.org/sm/15/players/205878.png,Greece,https://cdn.sofifa.org/flags/22.png,72,80,1. FSV Mainz 05,https://cdn.sofifa.org/xs/15/teams/169.png,€1.9M,€15K,1209
2047,169527,V. Anichebe,26,https://cdn.sofifa.org/sm/15/players/169527.png,Nigeria,https://cdn.sofifa.org/flags/133.png,72,74,West Bromwich Albion,https://cdn.sofifa.org/xs/15/teams/109.png,€3.1M,€35K,1774
2048,181816,A. Rukavina,30,https://cdn.sofifa.org/sm/15/players/181816.png,Serbia,https://cdn.sofifa.org/flags/51.png,72,72,Villarreal CF,https://cdn.sofifa.org/xs/15/teams/483.png,€1.8M,€25K,1870
2049,155961,Zubikarai,30,https://cdn.sofifa.org/sm/15/players/155961.png,Spain,https://cdn.sofifa.org/flags/45.png,72,72,Real Sociedad,https://cdn.sofifa.org/xs/15/teams/457.png,€2.4M,€20K,1272
2050,173370,B. Feilhaber,29,https://cdn.sofifa.org/sm/15/players/173370.png,United States,https://cdn.sofifa.org/flags/95.png,72,72,Sporting Kansas City,https://cdn.sofifa.org/xs/15/teams/696.png,€2.3M,€25K,2009
2051,14907,A. Bizzarri,36,https://cdn.sofifa.org/sm/15/players/14907.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,72,Chievo Verona,https://cdn.sofifa.org/xs/15/teams/192.png,€1.2M,€15K,1315
2052,171067,Rafa,29,https://cdn.sofifa.org/sm/15/players/171067.png,Spain,https://cdn.sofifa.org/flags/45.png,72,72,SC Paderborn 07,https://cdn.sofifa.org/xs/15/teams/10030.png,€2M,€20K,1673
2053,179515,T. Mykhalyk,30,https://cdn.sofifa.org/sm/15/players/179515.png,Ukraine,https://cdn.sofifa.org/flags/49.png,72,72,Lokomotiv Moscow,https://cdn.sofifa.org/xs/15/teams/100765.png,€1.8M,€25K,1839
2054,51771,Soriano,34,https://cdn.sofifa.org/sm/15/players/51771.png,Spain,https://cdn.sofifa.org/flags/45.png,72,72,UD Almería,https://cdn.sofifa.org/xs/15/teams/1861.png,€1.3M,€15K,1835
2055,139836,C. Medjani,29,https://cdn.sofifa.org/sm/15/players/139836.png,Algeria,https://cdn.sofifa.org/flags/97.png,72,72,Trabzonspor,https://cdn.sofifa.org/xs/15/teams/436.png,€2M,€20K,1709
2056,17725,A. Hughes,34,https://cdn.sofifa.org/sm/15/players/17725.png,Northern Ireland,https://cdn.sofifa.org/flags/35.png,72,72,Brighton & Hove Albion,https://cdn.sofifa.org/xs/15/teams/1808.png,€750K,€15K,1530
2057,156477,A. Vanden Borre,26,https://cdn.sofifa.org/sm/15/players/156477.png,Belgium,https://cdn.sofifa.org/flags/7.png,72,74,RSC Anderlecht,https://cdn.sofifa.org/xs/15/teams/229.png,€2.5M,€30K,1979
2058,178237,A. Demir,25,https://cdn.sofifa.org/sm/15/players/178237.png,Turkey,https://cdn.sofifa.org/flags/48.png,72,77,Trabzonspor,https://cdn.sofifa.org/xs/15/teams/436.png,€2.4M,€20K,1683
2059,51261,B. Myhill,31,https://cdn.sofifa.org/sm/15/players/51261.png,Wales,https://cdn.sofifa.org/flags/50.png,72,72,West Bromwich Albion,https://cdn.sofifa.org/xs/15/teams/109.png,€2.2M,€20K,1336
2060,185405,D. Kuciak,29,https://cdn.sofifa.org/sm/15/players/185405.png,Slovakia,https://cdn.sofifa.org/flags/43.png,72,73,Legia Warszawa,https://cdn.sofifa.org/xs/15/teams/1871.png,€2.6M,€20K,1250
2061,20799,Custódio,31,https://cdn.sofifa.org/sm/15/players/20799.png,Portugal,https://cdn.sofifa.org/flags/38.png,72,72,Akhisar Belediyespor,https://cdn.sofifa.org/xs/15/teams/111340.png,€1.5M,€2K,1946
2062,219455,J. Calleri,20,https://cdn.sofifa.org/sm/15/players/219455.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,78,Boca Juniors,https://cdn.sofifa.org/xs/15/teams/1877.png,€2.4M,€15K,1776
2063,184895,G. Bia,24,https://cdn.sofifa.org/sm/15/players/184895.png,Belgium,https://cdn.sofifa.org/flags/7.png,72,75,Standard de Liège,https://cdn.sofifa.org/xs/15/teams/232.png,€2.7M,€20K,1845
2064,192575,E. Badu,23,https://cdn.sofifa.org/sm/15/players/192575.png,Ghana,https://cdn.sofifa.org/flags/117.png,72,77,Udinese,https://cdn.sofifa.org/xs/15/teams/55.png,€2M,€20K,2026
2065,205633,L. Castro,25,https://cdn.sofifa.org/sm/15/players/205633.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,77,Catania,https://cdn.sofifa.org/xs/15/teams/110364.png,€2.7M,€25K,1806
2066,183361,A. Weber,27,https://cdn.sofifa.org/sm/15/players/183361.png,France,https://cdn.sofifa.org/flags/18.png,72,74,Stade de Reims,https://cdn.sofifa.org/xs/15/teams/379.png,€2.3M,€25K,1523
2067,150594,J. Perbet,29,https://cdn.sofifa.org/sm/15/players/150594.png,France,https://cdn.sofifa.org/flags/18.png,72,72,İstanbul Başakşehir FK,https://cdn.sofifa.org/xs/15/teams/101014.png,€2.6M,€25K,1643
2068,193091,B. Nuytinck,24,https://cdn.sofifa.org/sm/15/players/193091.png,Netherlands,https://cdn.sofifa.org/flags/34.png,72,75,RSC Anderlecht,https://cdn.sofifa.org/xs/15/teams/229.png,€2.3M,€20K,1632
2069,200260,S. Berghuis,22,https://cdn.sofifa.org/sm/15/players/200260.png,Netherlands,https://cdn.sofifa.org/flags/34.png,72,76,AZ Alkmaar,https://cdn.sofifa.org/xs/15/teams/1906.png,€2.4M,€20K,1852
2070,181573,O. Akhmedov,26,https://cdn.sofifa.org/sm/15/players/181573.png,Uzbekistan,https://cdn.sofifa.org/flags/191.png,72,76,FC Krasnodar,https://cdn.sofifa.org/xs/15/teams/112218.png,€2.4M,€25K,1975
2071,204102,Y. Ayoub,20,https://cdn.sofifa.org/sm/15/players/204102.png,Netherlands,https://cdn.sofifa.org/flags/34.png,72,80,FC Utrecht,https://cdn.sofifa.org/xs/15/teams/1903.png,€2.1M,€15K,1925
2072,204614,Mário Rui,23,https://cdn.sofifa.org/sm/15/players/204614.png,Portugal,https://cdn.sofifa.org/flags/38.png,72,75,Empoli,https://cdn.sofifa.org/xs/15/teams/1746.png,€2.1M,€20K,1927
2073,159302,A. Wilkinson,29,https://cdn.sofifa.org/sm/15/players/159302.png,England,https://cdn.sofifa.org/flags/14.png,72,72,Stoke City,https://cdn.sofifa.org/xs/15/teams/1806.png,€2M,€25K,1676
2074,162886,R. Martin,28,https://cdn.sofifa.org/sm/15/players/162886.png,Scotland,https://cdn.sofifa.org/flags/42.png,72,72,Norwich City,https://cdn.sofifa.org/xs/15/teams/1792.png,€2.2M,€25K,1906
2075,165190,J. Ledley,27,https://cdn.sofifa.org/sm/15/players/165190.png,Wales,https://cdn.sofifa.org/flags/50.png,72,72,Crystal Palace,https://cdn.sofifa.org/xs/15/teams/1799.png,€2.7M,€30K,2004
2076,146759,Riki,33,https://cdn.sofifa.org/sm/15/players/146759.png,Spain,https://cdn.sofifa.org/flags/45.png,72,72,Granada CF,https://cdn.sofifa.org/xs/15/teams/110832.png,€1.7M,€15K,1759
2077,215111,G. Verón,24,https://cdn.sofifa.org/sm/15/players/215111.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,76,San Lorenzo de Almagro,https://cdn.sofifa.org/xs/15/teams/1013.png,€2.7M,€20K,1777
2078,161863,Chica,29,https://cdn.sofifa.org/sm/15/players/161863.png,Spain,https://cdn.sofifa.org/flags/45.png,72,72,Real Valladolid,https://cdn.sofifa.org/xs/15/teams/462.png,€2M,€20K,1839
2079,149064,C. Molinaro,30,https://cdn.sofifa.org/sm/15/players/149064.png,Italy,https://cdn.sofifa.org/flags/27.png,72,72,Torino,https://cdn.sofifa.org/xs/15/teams/54.png,€1.8M,€25K,1887
2080,200521,T. Ince,22,https://cdn.sofifa.org/sm/15/players/200521.png,England,https://cdn.sofifa.org/flags/14.png,72,77,Derby County,https://cdn.sofifa.org/xs/15/teams/91.png,€2.1M,€15K,1710
2081,136265,Kim Do Heon,31,https://cdn.sofifa.org/sm/15/players/136265.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,72,72,Seongnam FC,https://cdn.sofifa.org/xs/15/teams/981.png,€2.2M,€10K,1923
2082,214601,S. Medina,22,https://cdn.sofifa.org/sm/15/players/214601.png,Colombia,https://cdn.sofifa.org/flags/56.png,72,78,Monterrey,https://cdn.sofifa.org/xs/15/teams/1032.png,€1.8M,€15K,1799
2083,223818,João Afonso,24,https://cdn.sofifa.org/sm/15/players/223818.png,Portugal,https://cdn.sofifa.org/flags/38.png,72,77,Vitória Guimarães,https://cdn.sofifa.org/xs/15/teams/1887.png,€2.3M,€20K,1490
2084,163402,A. Coda,29,https://cdn.sofifa.org/sm/15/players/163402.png,Italy,https://cdn.sofifa.org/flags/27.png,72,72,Sampdoria,https://cdn.sofifa.org/xs/15/teams/1837.png,€2M,€25K,1500
2085,188234,Felipe,27,https://cdn.sofifa.org/sm/15/players/188234.png,Brazil,https://cdn.sofifa.org/flags/54.png,72,75,Hannover 96,https://cdn.sofifa.org/xs/15/teams/485.png,€2.3M,€25K,1597
2086,193098,C. Clemens,22,https://cdn.sofifa.org/sm/15/players/193098.png,Germany,https://cdn.sofifa.org/flags/21.png,72,76,1. FSV Mainz 05,https://cdn.sofifa.org/xs/15/teams/169.png,€2.1M,€15K,1906
2087,202061,J. Kurtić,25,https://cdn.sofifa.org/sm/15/players/202061.png,Slovenia,https://cdn.sofifa.org/flags/44.png,72,76,Fiorentina,https://cdn.sofifa.org/xs/15/teams/110374.png,€2.3M,€25K,1953
2088,139597,Javi Guerra,32,https://cdn.sofifa.org/sm/15/players/139597.png,Spain,https://cdn.sofifa.org/flags/45.png,72,72,Málaga CF,https://cdn.sofifa.org/xs/15/teams/573.png,€2M,€25K,1798
2089,211022,Rubén García,20,https://cdn.sofifa.org/sm/15/players/211022.png,Spain,https://cdn.sofifa.org/flags/45.png,72,78,Levante UD,https://cdn.sofifa.org/xs/15/teams/1853.png,€2.1M,€15K,1861
2090,178767,N. Mihaylov,26,https://cdn.sofifa.org/sm/15/players/178767.png,Bulgaria,https://cdn.sofifa.org/flags/9.png,72,78,Mersin İdman Yurdu,https://cdn.sofifa.org/xs/15/teams/101036.png,€2.6M,€30K,1327
2091,191055,Dídac Vilà,25,https://cdn.sofifa.org/sm/15/players/191055.png,Spain,https://cdn.sofifa.org/flags/45.png,72,78,SD Eibar,https://cdn.sofifa.org/xs/15/teams/467.png,€2.4M,€6K,1809
2092,182864,D. Vera,29,https://cdn.sofifa.org/sm/15/players/182864.png,Uruguay,https://cdn.sofifa.org/flags/60.png,72,72,Estudiantes de La Plata,https://cdn.sofifa.org/xs/15/teams/101083.png,€2.6M,€25K,1787
2093,206161,A. Lazaar,21,https://cdn.sofifa.org/sm/15/players/206161.png,Morocco,https://cdn.sofifa.org/flags/129.png,72,76,Palermo,https://cdn.sofifa.org/xs/15/teams/1843.png,€2.1M,€15K,1934
2094,219985,M. Vecino,22,https://cdn.sofifa.org/sm/15/players/219985.png,Uruguay,https://cdn.sofifa.org/flags/60.png,72,77,Empoli,https://cdn.sofifa.org/xs/15/teams/1746.png,€2.1M,€15K,1866
2095,193105,A. Aréola,21,https://cdn.sofifa.org/sm/15/players/193105.png,France,https://cdn.sofifa.org/flags/18.png,72,81,SC Bastia,https://cdn.sofifa.org/xs/15/teams/58.png,€1.9M,€15K,1301
2096,193361,R. Soriano,23,https://cdn.sofifa.org/sm/15/players/193361.png,Italy,https://cdn.sofifa.org/flags/27.png,72,79,Sampdoria,https://cdn.sofifa.org/xs/15/teams/1837.png,€2.4M,€20K,1960
2097,190034,T. Kolodziejczak,22,https://cdn.sofifa.org/sm/15/players/190034.png,France,https://cdn.sofifa.org/flags/18.png,72,78,Sevilla FC,https://cdn.sofifa.org/xs/15/teams/481.png,€1.8M,€20K,1789
2098,201299,N. Leali,21,https://cdn.sofifa.org/sm/15/players/201299.png,Italy,https://cdn.sofifa.org/flags/27.png,72,82,Cesena,https://cdn.sofifa.org/xs/15/teams/110915.png,€1.9M,€15K,1217
2099,210259,A. Hassan,21,https://cdn.sofifa.org/sm/15/players/210259.png,Egypt,https://cdn.sofifa.org/flags/111.png,72,78,Rio Ave FC,https://cdn.sofifa.org/xs/15/teams/744.png,€2.4M,€20K,1669
2100,188756,K. Tshimanga,25,https://cdn.sofifa.org/sm/15/players/188756.png,Belgium,https://cdn.sofifa.org/flags/7.png,72,75,KRC Genk,https://cdn.sofifa.org/xs/15/teams/673.png,€2.4M,€20K,1965
2101,195668,Joel Robles,24,https://cdn.sofifa.org/sm/15/players/195668.png,Spain,https://cdn.sofifa.org/flags/45.png,72,77,Everton,https://cdn.sofifa.org/xs/15/teams/7.png,€2.4M,€25K,1297
2102,197973,O. González,29,https://cdn.sofifa.org/sm/15/players/197973.png,Chile,https://cdn.sofifa.org/flags/55.png,72,72,Universidad de Chile,https://cdn.sofifa.org/xs/15/teams/15029.png,€2M,€20K,1781
2103,142677,L. Desábato,35,https://cdn.sofifa.org/sm/15/players/142677.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,72,Estudiantes de La Plata,https://cdn.sofifa.org/xs/15/teams/101083.png,€400K,€9K,1472
2104,183125,T. Deeney,26,https://cdn.sofifa.org/sm/15/players/183125.png,England,https://cdn.sofifa.org/flags/14.png,72,75,Watford,https://cdn.sofifa.org/xs/15/teams/1795.png,€3.1M,€30K,1762
2105,201046,R. Saponara,22,https://cdn.sofifa.org/sm/15/players/201046.png,Italy,https://cdn.sofifa.org/flags/27.png,72,79,Empoli,https://cdn.sofifa.org/xs/15/teams/1746.png,€2.4M,€20K,1758
2106,216150,D. Zappacosta,22,https://cdn.sofifa.org/sm/15/players/216150.png,Italy,https://cdn.sofifa.org/flags/27.png,72,82,Atalanta,https://cdn.sofifa.org/xs/15/teams/39.png,€1.8M,€15K,1947
2107,153175,J. Martínez,28,https://cdn.sofifa.org/sm/15/players/153175.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,72,Boca Juniors,https://cdn.sofifa.org/xs/15/teams/1877.png,€2.8M,€30K,1797
2108,199000,T. Sainsbury,22,https://cdn.sofifa.org/sm/15/players/199000.png,Australia,https://cdn.sofifa.org/flags/195.png,72,77,PEC Zwolle,https://cdn.sofifa.org/xs/15/teams/1914.png,€1.8M,€15K,1863
2109,203864,B. Zuculini,21,https://cdn.sofifa.org/sm/15/players/203864.png,Argentina,https://cdn.sofifa.org/flags/52.png,72,82,Córdoba CF,https://cdn.sofifa.org/xs/15/teams/1867.png,€2.1M,€15K,1989
2110,203865,J. Akaminko,26,https://cdn.sofifa.org/sm/15/players/203865.png,Ghana,https://cdn.sofifa.org/flags/117.png,72,75,Eskişehirspor,https://cdn.sofifa.org/xs/15/teams/111988.png,€2.5M,€25K,1731
2111,205401,V. Qazaishvili,21,https://cdn.sofifa.org/sm/15/players/205401.png,Georgia,https://cdn.sofifa.org/flags/20.png,72,76,Vitesse,https://cdn.sofifa.org/xs/15/teams/1909.png,€2.4M,€20K,1731
2112,150106,A. Papadopoulos,29,https://cdn.sofifa.org/sm/15/players/150106.png,Greece,https://cdn.sofifa.org/flags/22.png,72,72,,https://cdn.sofifa.org/flags/22.png,€0,€0,1804
2113,188506,R. Meggiorini,28,https://cdn.sofifa.org/sm/15/players/188506.png,Italy,https://cdn.sofifa.org/flags/27.png,72,72,Chievo Verona,https://cdn.sofifa.org/xs/15/teams/192.png,€2.8M,€30K,1733
2114,188763,D. N'Dinga,26,https://cdn.sofifa.org/sm/15/players/188763.png,Congo,https://cdn.sofifa.org/flags/107.png,72,75,Olympiakos CFP,https://cdn.sofifa.org/xs/15/teams/280.png,€2.4M,€25K,1821
2115,159580,Damià,32,https://cdn.sofifa.org/sm/15/players/159580.png,Spain,https://cdn.sofifa.org/flags/45.png,72,72,Middlesbrough,https://cdn.sofifa.org/xs/15/teams/12.png,€1.5M,€20K,1882
2116,183389,G. Sio,25,https://cdn.sofifa.org/sm/15/players/183389.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,72,77,SC Bastia,https://cdn.sofifa.org/xs/15/teams/58.png,€3M,€25K,1882
2117,216158,S. Widmer,21,https://cdn.sofifa.org/sm/15/players/216158.png,Switzerland,https://cdn.sofifa.org/flags/47.png,72,78,Udinese,https://cdn.sofifa.org/xs/15/teams/55.png,€2.1M,€15K,1965
