,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
6023,210303,D. Linsmayer,24,https://cdn.sofifa.org/sm/17/players/210303.png,Germany,https://cdn.sofifa.org/flags/21.png,69,74,SV Sandhausen,https://cdn.sofifa.org/xs/17/teams/110178.png,€1.2M,€1K,1766
6024,212095,A. Meleán,29,https://cdn.sofifa.org/sm/17/players/212095.png,Bolivia,https://cdn.sofifa.org/flags/53.png,69,69,,https://cdn.sofifa.org/flags/53.png,€0,€0,1612
6025,229247,C. Charisis,21,https://cdn.sofifa.org/sm/17/players/229247.png,Greece,https://cdn.sofifa.org/flags/22.png,69,76,PAOK Thessaloniki,https://cdn.sofifa.org/xs/17/teams/393.png,€1.2M,€1K,1867
6026,207744,A. Youga,23,https://cdn.sofifa.org/sm/17/players/207744.png,Central African Rep.,https://cdn.sofifa.org/flags/105.png,69,75,GFC Ajaccio,https://cdn.sofifa.org/xs/17/teams/110316.png,€1.2M,€1K,1703
6027,211840,M. Hartmann,28,https://cdn.sofifa.org/sm/17/players/211840.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,SG Dynamo Dresden,https://cdn.sofifa.org/xs/17/teams/503.png,€800K,€3K,1708
6028,233600,A. Warda,22,https://cdn.sofifa.org/sm/17/players/233600.png,Egypt,https://cdn.sofifa.org/flags/111.png,69,76,PAOK Thessaloniki,https://cdn.sofifa.org/xs/17/teams/393.png,€1.4M,€1K,1643
6029,172928,C. Lines,30,https://cdn.sofifa.org/sm/17/players/172928.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Bristol Rovers,https://cdn.sofifa.org/xs/17/teams/1962.png,€900K,€1K,1798
6030,177536,S. Rusculleda,31,https://cdn.sofifa.org/sm/17/players/177536.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,San Martín de San Juan,https://cdn.sofifa.org/xs/17/teams/111713.png,€825K,€1K,1770
6031,198785,N. Çiftçi,24,https://cdn.sofifa.org/sm/17/players/198785.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,70,Pogoń Szczecin,https://cdn.sofifa.org/xs/17/teams/110746.png,€1.3M,€2K,1728
6032,207745,M. Zeffane,24,https://cdn.sofifa.org/sm/17/players/207745.png,Algeria,https://cdn.sofifa.org/flags/97.png,69,75,Stade Rennais FC,https://cdn.sofifa.org/xs/17/teams/74.png,€1.2M,€1K,1880
6033,161921,P. Leciejewski,31,https://cdn.sofifa.org/sm/17/players/161921.png,Poland,https://cdn.sofifa.org/flags/37.png,69,69,SK Brann,https://cdn.sofifa.org/xs/17/teams/919.png,€800K,€1K,1142
6034,230273,Antonaldo Laforte,24,https://cdn.sofifa.org/sm/17/players/230273.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Coritiba Foot Ball Club,https://cdn.sofifa.org/xs/17/teams/111044.png,€1.1M,€2K,1664
6035,214914,M. Ríos,32,https://cdn.sofifa.org/sm/17/players/214914.png,Chile,https://cdn.sofifa.org/flags/55.png,69,69,Colo-Colo,https://cdn.sofifa.org/xs/17/teams/110980.png,€775K,€3K,1821
6036,172418,I. Parlak,29,https://cdn.sofifa.org/sm/17/players/172418.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,Gaziantepspor,https://cdn.sofifa.org/xs/17/teams/101024.png,€1M,€4K,1721
6037,49026,A. Caracciolo,34,https://cdn.sofifa.org/sm/17/players/49026.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Brescia,https://cdn.sofifa.org/xs/17/teams/190.png,€550K,€1K,1531
6038,220035,A. Ajagun,23,https://cdn.sofifa.org/sm/17/players/220035.png,Nigeria,https://cdn.sofifa.org/flags/133.png,69,74,Roda JC Kerkrade,https://cdn.sofifa.org/xs/17/teams/1902.png,€1.4M,€2K,1701
6039,230019,V. Nsimba,22,https://cdn.sofifa.org/sm/17/players/230019.png,DR Congo,https://cdn.sofifa.org/flags/110.png,69,77,Bourg en Bresse Péronnas 01,https://cdn.sofifa.org/xs/17/teams/110576.png,€1.3M,€1K,1899
6040,143748,A. Yılmaz,28,https://cdn.sofifa.org/sm/17/players/143748.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,Kasimpaşa SK,https://cdn.sofifa.org/xs/17/teams/111339.png,€975K,€3K,1719
6041,214404,V. Huerta,22,https://cdn.sofifa.org/sm/17/players/214404.png,Chile,https://cdn.sofifa.org/flags/55.png,69,74,CD Huachipato,https://cdn.sofifa.org/xs/17/teams/111327.png,€1.2M,€1K,1393
6042,216452,Gonçalo Paciência,21,https://cdn.sofifa.org/sm/17/players/216452.png,Portugal,https://cdn.sofifa.org/flags/38.png,69,78,Rio Ave FC,https://cdn.sofifa.org/xs/17/teams/744.png,€1.6M,€4K,1682
6043,155524,R. Stearman,28,https://cdn.sofifa.org/sm/17/players/155524.png,England,https://cdn.sofifa.org/flags/14.png,69,69,Wolverhampton Wanderers,https://cdn.sofifa.org/xs/17/teams/110.png,€800K,€3K,1572
6044,183428,C. Akabueze,27,https://cdn.sofifa.org/sm/17/players/183428.png,Nigeria,https://cdn.sofifa.org/flags/133.png,69,69,Odds BK,https://cdn.sofifa.org/xs/17/teams/1456.png,€1M,€8K,1777
6045,214661,G. Iñíguez,22,https://cdn.sofifa.org/sm/17/players/214661.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,77,Club Atlético Tigre,https://cdn.sofifa.org/xs/17/teams/111715.png,€1.5M,€8K,1860
6046,230789,Matheus Índio,20,https://cdn.sofifa.org/sm/17/players/230789.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,80,Estoril Praia,https://cdn.sofifa.org/xs/17/teams/10020.png,€1.8M,€3K,1769
6047,236165,Paulo Daineiro,32,https://cdn.sofifa.org/sm/17/players/236165.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Coritiba Foot Ball Club,https://cdn.sofifa.org/xs/17/teams/111044.png,€800K,€2K,1712
6048,202630,A. Kochenkov,29,https://cdn.sofifa.org/sm/17/players/202630.png,Russia,https://cdn.sofifa.org/flags/40.png,69,69,Lokomotiv Moscow,https://cdn.sofifa.org/xs/17/teams/100765.png,€875K,€8K,1109
6049,203398,D. Williams,23,https://cdn.sofifa.org/sm/17/players/203398.png,Republic of Ireland,https://cdn.sofifa.org/flags/25.png,69,75,Blackburn Rovers,https://cdn.sofifa.org/xs/17/teams/3.png,€1.2M,€1K,1606
6050,215942,M. El Makrini,28,https://cdn.sofifa.org/sm/17/players/215942.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,69,Roda JC Kerkrade,https://cdn.sofifa.org/xs/17/teams/1902.png,€800K,€3K,1708
6051,222598,Nélson Monte,20,https://cdn.sofifa.org/sm/17/players/222598.png,Portugal,https://cdn.sofifa.org/flags/38.png,69,77,Rio Ave FC,https://cdn.sofifa.org/xs/17/teams/744.png,€1.3M,€2K,1548
6052,230023,F. Luna,26,https://cdn.sofifa.org/sm/17/players/230023.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,70,Rafaela,https://cdn.sofifa.org/xs/17/teams/110392.png,€1.2M,€4K,1818
6053,172423,A. Kantari,31,https://cdn.sofifa.org/sm/17/players/172423.png,Morocco,https://cdn.sofifa.org/flags/129.png,69,69,Valenciennes FC,https://cdn.sofifa.org/xs/17/teams/110456.png,€650K,€1K,1542
6054,176007,H. Kage,27,https://cdn.sofifa.org/sm/17/players/176007.png,DR Congo,https://cdn.sofifa.org/flags/110.png,69,69,KV Kortrijk,https://cdn.sofifa.org/xs/17/teams/100081.png,€1M,€3K,1901
6055,209288,F. Mollet,24,https://cdn.sofifa.org/sm/17/players/209288.png,France,https://cdn.sofifa.org/flags/18.png,69,73,FC Metz,https://cdn.sofifa.org/xs/17/teams/68.png,€1.3M,€1K,1807
6056,170632,J. MacDonald,30,https://cdn.sofifa.org/sm/17/players/170632.png,Scotland,https://cdn.sofifa.org/flags/42.png,69,69,Kilmarnock,https://cdn.sofifa.org/xs/17/teams/82.png,€825K,€1K,1048
6057,158089,P. Ledesma,32,https://cdn.sofifa.org/sm/17/players/158089.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,Colon de Santa Fe,https://cdn.sofifa.org/xs/17/teams/110406.png,€775K,€1K,1831
6058,232329,K. Kanatsızkuş,19,https://cdn.sofifa.org/sm/17/players/232329.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,84,Bursaspor,https://cdn.sofifa.org/xs/17/teams/742.png,€2.1M,€3K,1609
6059,208522,H. Magnússon,23,https://cdn.sofifa.org/sm/17/players/208522.png,Iceland,https://cdn.sofifa.org/flags/24.png,69,78,Bristol City,https://cdn.sofifa.org/xs/17/teams/1919.png,€1.4M,€1K,1612
6060,212618,F. Aristeguieta,24,https://cdn.sofifa.org/sm/17/players/212618.png,Venezuela,https://cdn.sofifa.org/flags/61.png,69,72,CD Nacional,https://cdn.sofifa.org/xs/17/teams/1891.png,€1.3M,€5K,1718
6061,213642,J. Wilson,20,https://cdn.sofifa.org/sm/17/players/213642.png,England,https://cdn.sofifa.org/flags/14.png,69,79,Manchester United,https://cdn.sofifa.org/xs/17/teams/11.png,€1.7M,€8K,1645
6062,236170,Ever Sineiro,28,https://cdn.sofifa.org/sm/17/players/236170.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,69,Goiás Esporte Clube,https://cdn.sofifa.org/xs/17/teams/111042.png,€1M,€4K,1841
6063,204939,O. Petrák,24,https://cdn.sofifa.org/sm/17/players/204939.png,Czech Republic,https://cdn.sofifa.org/flags/12.png,69,73,1. FC Nürnberg,https://cdn.sofifa.org/xs/17/teams/171.png,€1.1M,€1K,1717
6064,210315,De Tomás,21,https://cdn.sofifa.org/sm/17/players/210315.png,Spain,https://cdn.sofifa.org/flags/45.png,69,75,Real Valladolid,https://cdn.sofifa.org/xs/17/teams/462.png,€1.4M,€1K,1654
6065,223115,P. Gladon,24,https://cdn.sofifa.org/sm/17/players/223115.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,73,Wolverhampton Wanderers,https://cdn.sofifa.org/xs/17/teams/110.png,€1.4M,€2K,1661
6066,225931,M. Duelund,19,https://cdn.sofifa.org/sm/17/players/225931.png,Denmark,https://cdn.sofifa.org/flags/13.png,69,80,FC Midtjylland,https://cdn.sofifa.org/xs/17/teams/1516.png,€1.6M,€1K,1794
6067,228747,O. Idrissi,20,https://cdn.sofifa.org/sm/17/players/228747.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,76,FC Groningen,https://cdn.sofifa.org/xs/17/teams/1915.png,€1.4M,€1K,1690
6068,167563,A. Budakov,31,https://cdn.sofifa.org/sm/17/players/167563.png,Russia,https://cdn.sofifa.org/flags/40.png,69,69,Amkar Perm,https://cdn.sofifa.org/xs/17/teams/110234.png,€800K,€1K,1065
6069,194955,Toni Dovale,26,https://cdn.sofifa.org/sm/17/players/194955.png,Spain,https://cdn.sofifa.org/flags/45.png,69,70,Rayo Vallecano,https://cdn.sofifa.org/xs/17/teams/480.png,€1.1M,€3K,1822
6070,138892,M. Contini,36,https://cdn.sofifa.org/sm/17/players/138892.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Ternana,https://cdn.sofifa.org/xs/17/teams/570.png,€0,€1K,1399
6071,213132,M. Sperduti,30,https://cdn.sofifa.org/sm/17/players/213132.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,Banfield,https://cdn.sofifa.org/xs/17/teams/110404.png,€900K,€1K,1654
6072,174732,G. Gómez,32,https://cdn.sofifa.org/sm/17/players/174732.png,Panama,https://cdn.sofifa.org/flags/87.png,69,69,Atlético Bucaramanga,https://cdn.sofifa.org/xs/17/teams/112992.png,€600K,€1K,1918
6073,209293,K. Van Langendonck,27,https://cdn.sofifa.org/sm/17/players/209293.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,72,KVC Westerlo,https://cdn.sofifa.org/xs/17/teams/681.png,€1M,€3K,1107
6074,177805,M. Rossi,28,https://cdn.sofifa.org/sm/17/players/177805.png,Italy,https://cdn.sofifa.org/flags/27.png,69,69,Wellington Phoenix,https://cdn.sofifa.org/xs/17/teams/111766.png,€800K,€3K,1478
6075,201870,G. Koffie,24,https://cdn.sofifa.org/sm/17/players/201870.png,Ghana,https://cdn.sofifa.org/flags/117.png,69,71,Hammarby IF,https://cdn.sofifa.org/xs/17/teams/708.png,€1.1M,€1K,1862
6076,221582,J. Palacios,26,https://cdn.sofifa.org/sm/17/players/221582.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,70,CD Los Millionarios Bogota,https://cdn.sofifa.org/xs/17/teams/101105.png,€950K,€6K,1786
6077,176526,L. Burián,32,https://cdn.sofifa.org/sm/17/players/176526.png,Uruguay,https://cdn.sofifa.org/flags/60.png,69,69,Jaguares de Chiapas,https://cdn.sofifa.org/xs/17/teams/112679.png,€775K,€1K,1155
6078,205455,A. Weis,26,https://cdn.sofifa.org/sm/17/players/205455.png,Germany,https://cdn.sofifa.org/flags/21.png,69,71,1. FC Kaiserslautern,https://cdn.sofifa.org/xs/17/teams/29.png,€1M,€3K,1031
6079,224143,Querol,27,https://cdn.sofifa.org/sm/17/players/224143.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,CF Reus Deportiu,https://cdn.sofifa.org/xs/17/teams/110854.png,€1M,€3K,1809
6080,186511,René,32,https://cdn.sofifa.org/sm/17/players/186511.png,Spain,https://cdn.sofifa.org/flags/45.png,69,69,Girona CF,https://cdn.sofifa.org/xs/17/teams/110062.png,€775K,€1K,1193
6081,198288,S. Beitashour,29,https://cdn.sofifa.org/sm/17/players/198288.png,Iran,https://cdn.sofifa.org/flags/161.png,69,69,Toronto FC,https://cdn.sofifa.org/xs/17/teams/111651.png,€750K,€3K,1867
6082,199568,K. Lamprou,24,https://cdn.sofifa.org/sm/17/players/199568.png,Greece,https://cdn.sofifa.org/flags/22.png,69,74,Willem II,https://cdn.sofifa.org/xs/17/teams/1907.png,€1.2M,€1K,1162
6083,204688,S. Schwab,25,https://cdn.sofifa.org/sm/17/players/204688.png,Austria,https://cdn.sofifa.org/flags/4.png,69,72,SK Rapid Wien,https://cdn.sofifa.org/xs/17/teams/254.png,€1.2M,€4K,1901
6084,221584,J. Rinne,23,https://cdn.sofifa.org/sm/17/players/221584.png,Sweden,https://cdn.sofifa.org/flags/46.png,69,74,KAA Gent,https://cdn.sofifa.org/xs/17/teams/674.png,€1.2M,€4K,1073
6085,236176,Enaldo Paneira,24,https://cdn.sofifa.org/sm/17/players/236176.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,70,Vitória ,https://cdn.sofifa.org/xs/17/teams/1719.png,€1.2M,€2K,1580
6086,657,D. Vaughan,33,https://cdn.sofifa.org/sm/17/players/657.png,Wales,https://cdn.sofifa.org/flags/50.png,69,69,Nottingham Forest,https://cdn.sofifa.org/xs/17/teams/14.png,€450K,€1K,1832
6087,198289,S. Chepchugov,30,https://cdn.sofifa.org/sm/17/players/198289.png,Russia,https://cdn.sofifa.org/flags/40.png,69,69,CSKA Moscow,https://cdn.sofifa.org/xs/17/teams/315.png,€825K,€8K,1059
6088,199313,A. Bamba,26,https://cdn.sofifa.org/sm/17/players/199313.png,Ivory Coast,https://cdn.sofifa.org/flags/108.png,69,71,Angers SCO,https://cdn.sofifa.org/xs/17/teams/1530.png,€1M,€3K,1739
6089,213905,S. Gallagher,20,https://cdn.sofifa.org/sm/17/players/213905.png,England,https://cdn.sofifa.org/flags/14.png,69,79,Blackburn Rovers,https://cdn.sofifa.org/xs/17/teams/3.png,€1.7M,€1K,1715
6090,214417,J. Blanco,24,https://cdn.sofifa.org/sm/17/players/214417.png,Colombia,https://cdn.sofifa.org/flags/56.png,69,75,La Equidad,https://cdn.sofifa.org/xs/17/teams/112523.png,€1.4M,€2K,1750
6091,214929,Varela,21,https://cdn.sofifa.org/sm/17/players/214929.png,Spain,https://cdn.sofifa.org/flags/45.png,69,78,Real Oviedo,https://cdn.sofifa.org/xs/17/teams/110827.png,€1.4M,€1K,1820
6092,215441,S. Guirassy,20,https://cdn.sofifa.org/sm/17/players/215441.png,France,https://cdn.sofifa.org/flags/18.png,69,79,1. FC Köln,https://cdn.sofifa.org/xs/17/teams/31.png,€1.7M,€3K,1673
6093,223633,L. Paqarada,21,https://cdn.sofifa.org/sm/17/players/223633.png,Kosovo,https://cdn.sofifa.org/flags/219.png,69,77,SV Sandhausen,https://cdn.sofifa.org/xs/17/teams/110178.png,€1.3M,€1K,1790
6094,235409,O. Hamzaoui,25,https://cdn.sofifa.org/sm/17/players/235409.png,Algeria,https://cdn.sofifa.org/flags/97.png,69,72,CD Nacional,https://cdn.sofifa.org/xs/17/teams/1891.png,€1.3M,€5K,1742
6095,178321,M. Figoli,31,https://cdn.sofifa.org/sm/17/players/178321.png,Uruguay,https://cdn.sofifa.org/flags/60.png,69,69,Atlético Huila,https://cdn.sofifa.org/xs/17/teams/112528.png,€875K,€2K,1767
6096,204434,H. Navarro,35,https://cdn.sofifa.org/sm/17/players/204434.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,Banfield,https://cdn.sofifa.org/xs/17/teams/110404.png,€600K,€1K,1080
6097,205202,W. Golla,24,https://cdn.sofifa.org/sm/17/players/205202.png,Poland,https://cdn.sofifa.org/flags/37.png,69,73,N.E.C.,https://cdn.sofifa.org/xs/17/teams/1910.png,€1.1M,€1K,1652
6098,225682,M. Pineida,23,https://cdn.sofifa.org/sm/17/players/225682.png,Ecuador,https://cdn.sofifa.org/flags/57.png,69,74,,https://cdn.sofifa.org/flags/57.png,€0,€0,1673
6099,231826,Y. Karamoh,17,https://cdn.sofifa.org/sm/17/players/231826.png,France,https://cdn.sofifa.org/flags/18.png,69,83,SM Caen,https://cdn.sofifa.org/xs/17/teams/210.png,€1.9M,€1K,1706
6100,236178,Renato Rochela,24,https://cdn.sofifa.org/sm/17/players/236178.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,72,Figueirense Futebol Clube,https://cdn.sofifa.org/xs/17/teams/111045.png,€1.3M,€2K,1667
6101,210579,P. Reulet,22,https://cdn.sofifa.org/sm/17/players/210579.png,France,https://cdn.sofifa.org/flags/18.png,69,79,SM Caen,https://cdn.sofifa.org/xs/17/teams/210.png,€1.4M,€1K,1066
6102,223123,E. Güral,27,https://cdn.sofifa.org/sm/17/players/223123.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,70,Antalyaspor,https://cdn.sofifa.org/xs/17/teams/741.png,€1.2M,€4K,1713
6103,191123,D. Alar,26,https://cdn.sofifa.org/sm/17/players/191123.png,Austria,https://cdn.sofifa.org/flags/4.png,69,70,SK Sturm Graz,https://cdn.sofifa.org/xs/17/teams/209.png,€1.2M,€4K,1780
6104,203668,A. Donnarumma,25,https://cdn.sofifa.org/sm/17/players/203668.png,Italy,https://cdn.sofifa.org/flags/27.png,69,72,Salernitana,https://cdn.sofifa.org/xs/17/teams/110373.png,€1.3M,€2K,1694
6105,140180,M. Ogasawara,37,https://cdn.sofifa.org/sm/17/players/140180.png,Japan,https://cdn.sofifa.org/flags/163.png,69,69,Kashima Antlers,https://cdn.sofifa.org/xs/17/teams/101147.png,€70K,€1K,1833
6106,182164,A. Schembri,30,https://cdn.sofifa.org/sm/17/players/182164.png,Malta,https://cdn.sofifa.org/flags/32.png,69,69,Boavista FC,https://cdn.sofifa.org/xs/17/teams/1898.png,€950K,€2K,1722
6107,230037,R. Brežančić,26,https://cdn.sofifa.org/sm/17/players/230037.png,Serbia,https://cdn.sofifa.org/flags/51.png,69,70,SD Huesca,https://cdn.sofifa.org/xs/17/teams/110839.png,€950K,€3K,1731
6108,208534,A. Mawson,22,https://cdn.sofifa.org/sm/17/players/208534.png,England,https://cdn.sofifa.org/flags/14.png,69,80,Swansea City,https://cdn.sofifa.org/xs/17/teams/1960.png,€1.6M,€2K,1470
6109,157590,J. Mauersberger,31,https://cdn.sofifa.org/sm/17/players/157590.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,1860 München,https://cdn.sofifa.org/xs/17/teams/33.png,€650K,€1K,1333
6110,232598,D. Niwa,30,https://cdn.sofifa.org/sm/17/players/232598.png,Japan,https://cdn.sofifa.org/flags/163.png,69,69,Gamba Osaka,https://cdn.sofifa.org/xs/17/teams/112093.png,€725K,€3K,1461
6111,224151,H. Martín,23,https://cdn.sofifa.org/sm/17/players/224151.png,Mexico,https://cdn.sofifa.org/flags/83.png,69,74,Club Tijuana,https://cdn.sofifa.org/xs/17/teams/111678.png,€1.4M,€10K,1750
6112,204184,D. Schmidt,24,https://cdn.sofifa.org/sm/17/players/204184.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,72,SC Heerenveen,https://cdn.sofifa.org/xs/17/teams/1913.png,€1.1M,€1K,1689
6113,205720,A. Longhi,27,https://cdn.sofifa.org/sm/17/players/205720.png,Italy,https://cdn.sofifa.org/flags/27.png,69,70,Pisa,https://cdn.sofifa.org/xs/17/teams/110738.png,€925K,€3K,1776
6114,209304,J. Iloki,24,https://cdn.sofifa.org/sm/17/players/209304.png,France,https://cdn.sofifa.org/flags/18.png,69,72,FC Nantes,https://cdn.sofifa.org/xs/17/teams/71.png,€1.3M,€1K,1619
6115,212120,M. Heylen,22,https://cdn.sofifa.org/sm/17/players/212120.png,Belgium,https://cdn.sofifa.org/flags/7.png,69,74,KVC Westerlo,https://cdn.sofifa.org/xs/17/teams/681.png,€1.2M,€1K,1550
6116,215192,G. Díaz,28,https://cdn.sofifa.org/sm/17/players/215192.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,Racing Club de Avellaneda,https://cdn.sofifa.org/xs/17/teams/101085.png,€775K,€6K,1915
6117,207769,P. Caballero,30,https://cdn.sofifa.org/sm/17/players/207769.png,Argentina,https://cdn.sofifa.org/flags/52.png,69,69,CD Lugo,https://cdn.sofifa.org/xs/17/teams/110831.png,€950K,€2K,1583
6118,233113,Aleñà,18,https://cdn.sofifa.org/sm/17/players/233113.png,Spain,https://cdn.sofifa.org/flags/45.png,69,84,FC Barcelona,https://cdn.sofifa.org/xs/17/teams/241.png,€1.9M,€2K,1643
6119,169113,M. Neumayr,30,https://cdn.sofifa.org/sm/17/players/169113.png,Germany,https://cdn.sofifa.org/flags/21.png,69,69,FC Luzern,https://cdn.sofifa.org/xs/17/teams/897.png,€950K,€2K,1788
6120,228762,G. Troupée,18,https://cdn.sofifa.org/sm/17/players/228762.png,Netherlands,https://cdn.sofifa.org/flags/34.png,69,79,FC Utrecht,https://cdn.sofifa.org/xs/17/teams/1903.png,€1.2M,€1K,1785
6121,183706,M. Waghorn,26,https://cdn.sofifa.org/sm/17/players/183706.png,England,https://cdn.sofifa.org/flags/14.png,69,70,Rangers,https://cdn.sofifa.org/xs/17/teams/86.png,€1.2M,€4K,1753
6122,189594,A. Erdem,27,https://cdn.sofifa.org/sm/17/players/189594.png,Turkey,https://cdn.sofifa.org/flags/48.png,69,69,İstanbul Başakşehir FK,https://cdn.sofifa.org/xs/17/teams/101014.png,€825K,€6K,1747
6123,198811,F. Jensen,23,https://cdn.sofifa.org/sm/17/players/198811.png,Norway,https://cdn.sofifa.org/flags/36.png,69,77,Odds BK,https://cdn.sofifa.org/xs/17/teams/1456.png,€1.5M,€4K,1770
6124,202395,William,24,https://cdn.sofifa.org/sm/17/players/202395.png,Brazil,https://cdn.sofifa.org/flags/54.png,69,72,Grupo Desportivo de Chaves,https://cdn.sofifa.org/xs/17/teams/518.png,€1.3M,€2K,1698
