,ID,Name,Age,Photo,Nationality,Flag,Overall,Potential,Club,Club Logo,Value,Wage,Special
3249,190572,L. De Bock,20,https://cdn.sofifa.org/sm/14/players/190572.png,Belgium,https://cdn.sofifa.org/flags/7.png,70,77,Club Brugge KV,https://cdn.sofifa.org/xs/14/teams/231.png,€2.2M,€35K,1882
3250,134765,D. Djurić,28,https://cdn.sofifa.org/sm/14/players/134765.png,Sweden,https://cdn.sofifa.org/flags/46.png,70,70,Odense Boldklub,https://cdn.sofifa.org/xs/14/teams/272.png,€1M,€20K,1858
3251,207725,M. van der Hoorn,20,https://cdn.sofifa.org/sm/14/players/207725.png,Netherlands,https://cdn.sofifa.org/flags/34.png,70,77,Ajax,https://cdn.sofifa.org/xs/14/teams/245.png,€2.2M,€35K,1533
3252,192110,C. Fierro,18,https://cdn.sofifa.org/sm/14/players/192110.png,Mexico,https://cdn.sofifa.org/flags/83.png,70,76,Guadalajara,https://cdn.sofifa.org/xs/14/teams/1880.png,€2.2M,€20K,1734
3253,142959,M. Barbosa,28,https://cdn.sofifa.org/sm/14/players/142959.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,70,UD Las Palmas,https://cdn.sofifa.org/xs/14/teams/472.png,€750K,€20K,1390
3254,104047,S. Almirón,32,https://cdn.sofifa.org/sm/14/players/104047.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,70,Catania,https://cdn.sofifa.org/xs/14/teams/110364.png,€650K,€30K,1914
3255,115823,M. Eggimann,32,https://cdn.sofifa.org/sm/14/players/115823.png,Switzerland,https://cdn.sofifa.org/flags/47.png,70,70,1. FC Union Berlin,https://cdn.sofifa.org/xs/14/teams/1831.png,€550K,€25K,1495
3256,190575,F. Zuculini,22,https://cdn.sofifa.org/sm/14/players/190575.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,76,Arsenal de Sarandí,https://cdn.sofifa.org/xs/14/teams/110394.png,€2.4M,€15K,1912
3257,186992,J. Dueñas,24,https://cdn.sofifa.org/sm/14/players/186992.png,Mexico,https://cdn.sofifa.org/flags/83.png,70,71,Tigres U.A.N.L.,https://cdn.sofifa.org/xs/14/teams/1970.png,€1.2M,€25K,1886
3258,171377,L. López,29,https://cdn.sofifa.org/sm/14/players/171377.png,Mexico,https://cdn.sofifa.org/flags/83.png,70,70,Monterrey,https://cdn.sofifa.org/xs/14/teams/1032.png,€750K,€25K,1781
3259,179569,R. Majewski,26,https://cdn.sofifa.org/sm/14/players/179569.png,Poland,https://cdn.sofifa.org/flags/37.png,70,71,Nottingham Forest,https://cdn.sofifa.org/xs/14/teams/14.png,€1.4M,€25K,1782
3260,136306,Kim Jin Kyu,28,https://cdn.sofifa.org/sm/14/players/136306.png,Korea Republic,https://cdn.sofifa.org/flags/167.png,70,70,FC Seoul,https://cdn.sofifa.org/xs/14/teams/982.png,€850K,€20K,1704
3261,152690,D. Konstantopoulos,34,https://cdn.sofifa.org/sm/14/players/152690.png,Greece,https://cdn.sofifa.org/flags/22.png,70,70,Middlesbrough,https://cdn.sofifa.org/xs/14/teams/12.png,€450K,€15K,1242
3262,192370,M. Formica,25,https://cdn.sofifa.org/sm/14/players/192370.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,74,Cruz Azul,https://cdn.sofifa.org/xs/14/teams/1878.png,€2.4M,€30K,1787
3263,202612,A. Martinuccio,25,https://cdn.sofifa.org/sm/14/players/202612.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,76,Cruzeiro,https://cdn.sofifa.org/xs/14/teams/568.png,€0,€0,1792
3264,52340,M. Marić,29,https://cdn.sofifa.org/sm/14/players/52340.png,Switzerland,https://cdn.sofifa.org/flags/47.png,70,70,Sporting Lokeren,https://cdn.sofifa.org/xs/14/teams/2007.png,€800K,€20K,1712
3265,145269,Pedro Ríos,31,https://cdn.sofifa.org/sm/14/players/145269.png,Spain,https://cdn.sofifa.org/flags/45.png,70,70,Levante UD,https://cdn.sofifa.org/xs/14/teams/1853.png,€750K,€20K,1765
3266,142454,Verza,26,https://cdn.sofifa.org/sm/14/players/142454.png,Spain,https://cdn.sofifa.org/flags/45.png,70,72,UD Almería,https://cdn.sofifa.org/xs/14/teams/1861.png,€1M,€25K,1866
3267,173430,Héverton,27,https://cdn.sofifa.org/sm/14/players/173430.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,70,Portuguesa de Desportos,https://cdn.sofifa.org/xs/14/teams/111292.png,€0,€0,1765
3268,183414,D. Di Gennaro,25,https://cdn.sofifa.org/sm/14/players/183414.png,Italy,https://cdn.sofifa.org/flags/27.png,70,75,Palermo,https://cdn.sofifa.org/xs/14/teams/1843.png,€2.6M,€30K,1857
3269,138871,D. Moscardelli,33,https://cdn.sofifa.org/sm/14/players/138871.png,Italy,https://cdn.sofifa.org/flags/27.png,70,70,Bologna,https://cdn.sofifa.org/xs/14/teams/189.png,€0,€0,1767
3270,170871,Jajá,27,https://cdn.sofifa.org/sm/14/players/170871.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,72,Coritiba Foot Ball Club,https://cdn.sofifa.org/xs/14/teams/111044.png,€1.4M,€25K,1728
3271,198776,J. Williams,19,https://cdn.sofifa.org/sm/14/players/198776.png,Wales,https://cdn.sofifa.org/flags/50.png,70,83,Ipswich Town,https://cdn.sofifa.org/xs/14/teams/94.png,€3.8M,€30K,1752
3272,214392,J. Cuero,25,https://cdn.sofifa.org/sm/14/players/214392.png,Colombia,https://cdn.sofifa.org/flags/56.png,70,73,Independiente Santa Fe,https://cdn.sofifa.org/xs/14/teams/101104.png,€2.2M,€5K,1728
3273,168568,S. Herrera,32,https://cdn.sofifa.org/sm/14/players/168568.png,Colombia,https://cdn.sofifa.org/flags/56.png,70,70,Asociacion Deportivo Cali,https://cdn.sofifa.org/xs/14/teams/101102.png,€800K,€20K,1674
3274,4985,J. Leroy,38,https://cdn.sofifa.org/sm/14/players/4985.png,France,https://cdn.sofifa.org/flags/18.png,70,70,FC Istres Ouest Provence,https://cdn.sofifa.org/xs/14/teams/1820.png,€25K,€20K,1709
3275,158585,J. Elizondo,30,https://cdn.sofifa.org/sm/14/players/158585.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,70,CD Antofagasta,https://cdn.sofifa.org/xs/14/teams/112533.png,€1M,€750,1796
3276,205946,Patrick Vieira,21,https://cdn.sofifa.org/sm/14/players/205946.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,75,Sociedade Esportiva Palmeiras,https://cdn.sofifa.org/xs/14/teams/383.png,€0,€0,1813
3277,209018,Baraka,26,https://cdn.sofifa.org/sm/14/players/209018.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,72,Coritiba Foot Ball Club,https://cdn.sofifa.org/xs/14/teams/111044.png,€0,€0,1735
3278,159354,E. Hoffer,26,https://cdn.sofifa.org/sm/14/players/159354.png,Austria,https://cdn.sofifa.org/flags/4.png,70,71,Fortuna Düsseldorf,https://cdn.sofifa.org/xs/14/teams/110636.png,€1.4M,€25K,1753
3279,171642,C. Álvarez,33,https://cdn.sofifa.org/sm/14/players/171642.png,Chile,https://cdn.sofifa.org/flags/55.png,70,70,Universidad Católica,https://cdn.sofifa.org/xs/14/teams/110975.png,€450K,€750,1730
3280,178043,F. Della Rocca,25,https://cdn.sofifa.org/sm/14/players/178043.png,Italy,https://cdn.sofifa.org/flags/27.png,70,72,Bologna,https://cdn.sofifa.org/xs/14/teams/189.png,€1.6M,€25K,1848
3281,191099,M. Thioune,28,https://cdn.sofifa.org/sm/14/players/191099.png,Senegal,https://cdn.sofifa.org/flags/136.png,70,70,Viking FK,https://cdn.sofifa.org/xs/14/teams/300.png,€1.2M,€20K,1935
3282,212092,M. Kamara,25,https://cdn.sofifa.org/sm/14/players/212092.png,Sierra Leone,https://cdn.sofifa.org/flags/138.png,70,76,Bolton Wanderers,https://cdn.sofifa.org/xs/14/teams/4.png,€1.8M,€35K,1784
3283,178556,D. Holla,25,https://cdn.sofifa.org/sm/14/players/178556.png,Netherlands,https://cdn.sofifa.org/flags/34.png,70,72,ADO Den Haag,https://cdn.sofifa.org/xs/14/teams/650.png,€1.2M,€25K,2030
3284,196220,J. Varga,25,https://cdn.sofifa.org/sm/14/players/196220.png,Hungary,https://cdn.sofifa.org/flags/23.png,70,74,Middlesbrough,https://cdn.sofifa.org/xs/14/teams/12.png,€1.6M,€35K,1902
3285,209021,Amaral,25,https://cdn.sofifa.org/sm/14/players/209021.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,76,Flamengo,https://cdn.sofifa.org/xs/14/teams/1043.png,€0,€0,1846
3286,201342,F. Sørensen,21,https://cdn.sofifa.org/sm/14/players/201342.png,Denmark,https://cdn.sofifa.org/flags/13.png,70,80,Bologna,https://cdn.sofifa.org/xs/14/teams/189.png,€2.4M,€30K,1559
3287,146558,César Arzo,27,https://cdn.sofifa.org/sm/14/players/146558.png,Spain,https://cdn.sofifa.org/flags/45.png,70,71,Real Zaragoza,https://cdn.sofifa.org/xs/14/teams/244.png,€0,€0,1723
3288,162174,D. Biondini,30,https://cdn.sofifa.org/sm/14/players/162174.png,Italy,https://cdn.sofifa.org/flags/27.png,70,70,Sassuolo,https://cdn.sofifa.org/xs/14/teams/111974.png,€950K,€25K,1908
3289,192126,N. Bahoui,22,https://cdn.sofifa.org/sm/14/players/192126.png,Sweden,https://cdn.sofifa.org/flags/46.png,70,76,AIK Solna,https://cdn.sofifa.org/xs/14/teams/433.png,€2.4M,€35K,1759
3290,197759,P. Camara,21,https://cdn.sofifa.org/sm/14/players/197759.png,Senegal,https://cdn.sofifa.org/flags/136.png,70,78,Valenciennes FC,https://cdn.sofifa.org/xs/14/teams/110456.png,€0,€0,1812
3291,203903,L. Andersen,18,https://cdn.sofifa.org/sm/14/players/203903.png,Denmark,https://cdn.sofifa.org/flags/13.png,70,80,Ajax,https://cdn.sofifa.org/xs/14/teams/245.png,€2.8M,€20K,1633
3292,158592,G. Montoya,30,https://cdn.sofifa.org/sm/14/players/158592.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,70,Colon de Santa Fe,https://cdn.sofifa.org/xs/14/teams/110406.png,€550K,€750,1331
3293,209025,Anderson Conceição,23,https://cdn.sofifa.org/sm/14/players/209025.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,72,Bahia,https://cdn.sofifa.org/xs/14/teams/1598.png,€0,€0,1496
3294,209281,Y. Al Shehri,23,https://cdn.sofifa.org/sm/14/players/209281.png,Saudi Arabia,https://cdn.sofifa.org/flags/183.png,70,76,Al Nassr,https://cdn.sofifa.org/xs/14/teams/112139.png,€2.6M,€20K,1815
3295,188033,E. El-Hadary,40,https://cdn.sofifa.org/sm/14/players/188033.png,Egypt,https://cdn.sofifa.org/flags/111.png,70,70,,https://cdn.sofifa.org/flags/111.png,€0,€0,1219
3296,199043,L. Marín,30,https://cdn.sofifa.org/sm/14/players/199043.png,Chile,https://cdn.sofifa.org/flags/55.png,70,70,Universidad de Chile,https://cdn.sofifa.org/xs/14/teams/15029.png,€500K,€5K,1261
3297,205699,Jander,24,https://cdn.sofifa.org/sm/14/players/205699.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,76,S.C. Olhanense,https://cdn.sofifa.org/xs/14/teams/111540.png,€2M,€35K,1873
3298,192643,K. Kratz,26,https://cdn.sofifa.org/sm/14/players/192643.png,Germany,https://cdn.sofifa.org/flags/21.png,70,72,Eintracht Braunschweig,https://cdn.sofifa.org/xs/14/teams/110500.png,€900K,€25K,1974
3299,214660,L. Rodríguez,19,https://cdn.sofifa.org/sm/14/players/214660.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,78,Argentinos Juniors,https://cdn.sofifa.org/xs/14/teams/111019.png,€2.4M,€20K,1793
3300,155524,R. Stearman,25,https://cdn.sofifa.org/sm/14/players/155524.png,England,https://cdn.sofifa.org/flags/14.png,70,74,Wolverhampton Wanderers,https://cdn.sofifa.org/xs/14/teams/110.png,€1.6M,€35K,1551
3301,190084,P. Tachtsidis,22,https://cdn.sofifa.org/sm/14/players/190084.png,Greece,https://cdn.sofifa.org/flags/22.png,70,75,Torino,https://cdn.sofifa.org/xs/14/teams/54.png,€1.6M,€30K,1871
3302,183429,M. Bolatti,28,https://cdn.sofifa.org/sm/14/players/183429.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,74,Botafogo de Futebol e Regatas,https://cdn.sofifa.org/xs/14/teams/517.png,€1.6M,€35K,1922
3303,184197,A. Domínguez,32,https://cdn.sofifa.org/sm/14/players/184197.png,Colombia,https://cdn.sofifa.org/flags/56.png,70,70,CPD Junior Barranquilla,https://cdn.sofifa.org/xs/14/teams/101101.png,€0,€0,1809
3304,193414,N. Colazo,22,https://cdn.sofifa.org/sm/14/players/193414.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,76,Boca Juniors,https://cdn.sofifa.org/xs/14/teams/1877.png,€2.4M,€35K,1892
3305,214663,S. Nagüel,20,https://cdn.sofifa.org/sm/14/players/214663.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,75,Argentinos Juniors,https://cdn.sofifa.org/xs/14/teams/111019.png,€2.4M,€15K,1788
3306,220295,E. Valencia,24,https://cdn.sofifa.org/sm/14/players/220295.png,Ecuador,https://cdn.sofifa.org/flags/57.png,70,71,Pachuca,https://cdn.sofifa.org/xs/14/teams/110147.png,€0,€0,1841
3307,193159,D. Cháves,27,https://cdn.sofifa.org/sm/14/players/193159.png,Uruguay,https://cdn.sofifa.org/flags/60.png,70,70,CD O'Higgins,https://cdn.sofifa.org/xs/14/teams/112116.png,€1.2M,€750,1653
3308,212616,R. De Paul,19,https://cdn.sofifa.org/sm/14/players/212616.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,79,Racing Club de Avellaneda,https://cdn.sofifa.org/xs/14/teams/101085.png,€2.8M,€30K,1763
3309,178312,D. Bassi,28,https://cdn.sofifa.org/sm/14/players/178312.png,Italy,https://cdn.sofifa.org/flags/27.png,70,72,Empoli,https://cdn.sofifa.org/xs/14/teams/1746.png,€950K,€25K,1249
3310,187528,K. Kombarov,26,https://cdn.sofifa.org/sm/14/players/187528.png,Russia,https://cdn.sofifa.org/flags/40.png,70,74,Spartak Moscow,https://cdn.sofifa.org/xs/14/teams/100767.png,€1.2M,€40K,1982
3311,158089,P. Ledesma,29,https://cdn.sofifa.org/sm/14/players/158089.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,70,Boca Juniors,https://cdn.sofifa.org/xs/14/teams/1877.png,€900K,€25K,1888
3312,162441,Ilan,32,https://cdn.sofifa.org/sm/14/players/162441.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,70,SC Bastia,https://cdn.sofifa.org/xs/14/teams/58.png,€0,€0,1753
3313,175753,C. Bolaños,29,https://cdn.sofifa.org/sm/14/players/175753.png,Costa Rica,https://cdn.sofifa.org/flags/72.png,70,70,FC København,https://cdn.sofifa.org/xs/14/teams/819.png,€0,€0,1737
3314,193161,P. Cros,22,https://cdn.sofifa.org/sm/14/players/193161.png,France,https://cdn.sofifa.org/flags/18.png,70,75,FC Sochaux-Montbéliard,https://cdn.sofifa.org/xs/14/teams/226.png,€1.2M,€30K,1196
3315,205194,Ewerton,24,https://cdn.sofifa.org/sm/14/players/205194.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,76,FC Anzhi Makhachkala,https://cdn.sofifa.org/xs/14/teams/100766.png,€2M,€35K,1638
3316,188554,Dani Pacheco,22,https://cdn.sofifa.org/sm/14/players/188554.png,Spain,https://cdn.sofifa.org/flags/45.png,70,78,AD Alcorcón,https://cdn.sofifa.org/xs/14/teams/100831.png,€2.8M,€35K,1802
3317,3467,Yuri,30,https://cdn.sofifa.org/sm/14/players/3467.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,70,SD Ponferradina,https://cdn.sofifa.org/xs/14/teams/2023.png,€1M,€1K,1735
3318,181131,Anderson Aquino,26,https://cdn.sofifa.org/sm/14/players/181131.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,72,Coritiba Foot Ball Club,https://cdn.sofifa.org/xs/14/teams/111044.png,€0,€0,1872
3319,210828,B. Engels,18,https://cdn.sofifa.org/sm/14/players/210828.png,Belgium,https://cdn.sofifa.org/flags/7.png,70,81,Club Brugge KV,https://cdn.sofifa.org/xs/14/teams/231.png,€2.4M,€20K,1615
3320,155532,C. Ikeme,27,https://cdn.sofifa.org/sm/14/players/155532.png,Nigeria,https://cdn.sofifa.org/flags/133.png,70,71,Wolverhampton Wanderers,https://cdn.sofifa.org/xs/14/teams/110.png,€650K,€25K,1254
3321,169100,I. Anya,25,https://cdn.sofifa.org/sm/14/players/169100.png,Scotland,https://cdn.sofifa.org/flags/42.png,70,75,Watford,https://cdn.sofifa.org/xs/14/teams/1795.png,€2.6M,€30K,1824
3322,215181,G. Peruzzi,21,https://cdn.sofifa.org/sm/14/players/215181.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,76,Catania,https://cdn.sofifa.org/xs/14/teams/110364.png,€2M,€45K,1884
3323,183437,M. Rubin,25,https://cdn.sofifa.org/sm/14/players/183437.png,Italy,https://cdn.sofifa.org/flags/27.png,70,75,Chievo Verona,https://cdn.sofifa.org/xs/14/teams/192.png,€2M,€30K,1892
3324,212878,N. Castillo,20,https://cdn.sofifa.org/sm/14/players/212878.png,Chile,https://cdn.sofifa.org/flags/55.png,70,82,Club Brugge KV,https://cdn.sofifa.org/xs/14/teams/231.png,€3.6M,€30K,1789
3325,161678,V. Montaño,29,https://cdn.sofifa.org/sm/14/players/161678.png,Colombia,https://cdn.sofifa.org/flags/56.png,70,70,Montpellier Hérault SC,https://cdn.sofifa.org/xs/14/teams/70.png,€1M,€20K,1842
3326,168590,M. Karl,27,https://cdn.sofifa.org/sm/14/players/168590.png,Germany,https://cdn.sofifa.org/flags/21.png,70,73,1. FC Kaiserslautern,https://cdn.sofifa.org/xs/14/teams/29.png,€1M,€30K,1818
3327,199823,Campaña,20,https://cdn.sofifa.org/sm/14/players/199823.png,Spain,https://cdn.sofifa.org/flags/45.png,70,81,1. FC Nürnberg,https://cdn.sofifa.org/xs/14/teams/171.png,€3M,€30K,1773
3328,201103,Diego,25,https://cdn.sofifa.org/sm/14/players/201103.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,73,Stade de Reims,https://cdn.sofifa.org/xs/14/teams/379.png,€2M,€30K,1800
3329,215183,E. Rescaldani,21,https://cdn.sofifa.org/sm/14/players/215183.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,75,Málaga CF,https://cdn.sofifa.org/xs/14/teams/573.png,€2.6M,€30K,1568
3330,150415,M. Caligiuri,29,https://cdn.sofifa.org/sm/14/players/150415.png,Germany,https://cdn.sofifa.org/flags/21.png,70,70,Eintracht Braunschweig,https://cdn.sofifa.org/xs/14/teams/110500.png,€900K,€25K,1937
3331,179855,J. Beckford,29,https://cdn.sofifa.org/sm/14/players/179855.png,Jamaica,https://cdn.sofifa.org/flags/82.png,70,70,Bolton Wanderers,https://cdn.sofifa.org/xs/14/teams/4.png,€1.2M,€25K,1667
3332,193679,M. Correia,24,https://cdn.sofifa.org/sm/14/players/193679.png,Portugal,https://cdn.sofifa.org/flags/38.png,70,73,Eintracht Braunschweig,https://cdn.sofifa.org/xs/14/teams/110500.png,€1.6M,€30K,1632
3333,199058,S. Tkachev,24,https://cdn.sofifa.org/sm/14/players/199058.png,Russia,https://cdn.sofifa.org/flags/40.png,70,72,Lokomotiv Moscow,https://cdn.sofifa.org/xs/14/teams/100765.png,€2M,€25K,1713
3334,28050,J. ten Rouwelaar,32,https://cdn.sofifa.org/sm/14/players/28050.png,Netherlands,https://cdn.sofifa.org/flags/34.png,70,70,NAC Breda,https://cdn.sofifa.org/xs/14/teams/1904.png,€550K,€25K,1279
3335,193171,Jaume Costa,25,https://cdn.sofifa.org/sm/14/players/193171.png,Spain,https://cdn.sofifa.org/flags/45.png,70,73,Villarreal CF,https://cdn.sofifa.org/xs/14/teams/483.png,€1.6M,€30K,1893
3336,200853,D. Ifrán,26,https://cdn.sofifa.org/sm/14/players/200853.png,Uruguay,https://cdn.sofifa.org/flags/60.png,70,71,RC Deportivo de La Coruña,https://cdn.sofifa.org/xs/14/teams/242.png,€1.4M,€25K,1762
3337,152469,K. Davis,36,https://cdn.sofifa.org/sm/14/players/152469.png,England,https://cdn.sofifa.org/flags/14.png,70,70,Southampton,https://cdn.sofifa.org/xs/14/teams/17.png,€250K,€15K,1355
3338,49045,K. Boyd,29,https://cdn.sofifa.org/sm/14/players/49045.png,Scotland,https://cdn.sofifa.org/flags/42.png,70,70,Kilmarnock,https://cdn.sofifa.org/xs/14/teams/82.png,€1.2M,€25K,1665
3339,189077,S. Sararer,23,https://cdn.sofifa.org/sm/14/players/189077.png,Turkey,https://cdn.sofifa.org/flags/48.png,70,75,VfB Stuttgart,https://cdn.sofifa.org/xs/14/teams/36.png,€2.4M,€30K,1796
3340,193942,J. Colback,23,https://cdn.sofifa.org/sm/14/players/193942.png,England,https://cdn.sofifa.org/flags/14.png,70,77,Sunderland,https://cdn.sofifa.org/xs/14/teams/106.png,€3M,€45K,1890
3341,200087,A. Piech,28,https://cdn.sofifa.org/sm/14/players/200087.png,Poland,https://cdn.sofifa.org/flags/37.png,70,70,Zagłębie Lubin,https://cdn.sofifa.org/xs/14/teams/110749.png,€1.2M,€5K,1798
3342,216472,A. Pantic,21,https://cdn.sofifa.org/sm/14/players/216472.png,Serbia,https://cdn.sofifa.org/flags/51.png,70,75,Villarreal CF,https://cdn.sofifa.org/xs/14/teams/483.png,€1.8M,€30K,1700
3343,165784,D. Bottinelli,26,https://cdn.sofifa.org/sm/14/players/165784.png,Argentina,https://cdn.sofifa.org/flags/52.png,70,74,Universidad Católica,https://cdn.sofifa.org/xs/14/teams/110975.png,€1.8M,€8K,1835
3344,197785,D. Fabbrini,22,https://cdn.sofifa.org/sm/14/players/197785.png,Italy,https://cdn.sofifa.org/flags/27.png,70,76,Siena,https://cdn.sofifa.org/xs/14/teams/1838.png,€2.6M,€35K,1797
3345,172953,A. Mariappa,26,https://cdn.sofifa.org/sm/14/players/172953.png,Jamaica,https://cdn.sofifa.org/flags/82.png,70,71,Crystal Palace,https://cdn.sofifa.org/xs/14/teams/1799.png,€950K,€25K,1696
3346,188313,Diogo Viana,23,https://cdn.sofifa.org/sm/14/players/188313.png,Portugal,https://cdn.sofifa.org/flags/38.png,70,78,Gil Vicente FC,https://cdn.sofifa.org/xs/14/teams/1888.png,€3.6M,€35K,1747
3347,192665,A. Luthe,26,https://cdn.sofifa.org/sm/14/players/192665.png,Germany,https://cdn.sofifa.org/flags/21.png,70,73,VfL Bochum,https://cdn.sofifa.org/xs/14/teams/160.png,€800K,€30K,1251
3348,189338,J. Urretaviscaya,23,https://cdn.sofifa.org/sm/14/players/189338.png,Uruguay,https://cdn.sofifa.org/flags/60.png,70,75,SL Benfica,https://cdn.sofifa.org/xs/14/teams/234.png,€2.4M,€40K,1809
3349,191898,Jobson,25,https://cdn.sofifa.org/sm/14/players/191898.png,Brazil,https://cdn.sofifa.org/flags/54.png,70,75,Al Ittihad,https://cdn.sofifa.org/xs/14/teams/607.png,€0,€0,1791
3350,148635,D. De fauw,31,https://cdn.sofifa.org/sm/14/players/148635.png,Belgium,https://cdn.sofifa.org/flags/7.png,70,70,SV Zulte-Waregem,https://cdn.sofifa.org/xs/14/teams/15005.png,€650K,€20K,1855
